Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2020-11-09,34149115566.0,172304200.0,86537100.0,154515300.0,12664700.0,29800700.0,0.0
2020-11-10,25574938143.0,85552000.0,69024900.0,138023400.0,7854000.0,11728500.0,0.0
2020-11-11,29772374934.0,58649000.0,36102900.0,112295000.0,5554300.0,9008500.0,0.0
2020-11-12,34175758344.0,67546200.0,34414600.0,103162300.0,5631700.0,7167900.0,0.0
2020-11-13,31599492172.0,62892200.0,24806900.0,81581900.0,6466800.0,6469800.0,0.0
2020-11-14,27481710135.0,,,,,,
2020-11-15,23653867583.0,,,,,,
2020-11-16,31526766675.0,74541100.0,30168400.0,91183000.0,7976600.0,8358500.0,0.0
2020-11-17,39006849170.0,66111000.0,21843500.0,74271000.0,6396800.0,8229100.0,0.0
2020-11-18,49064800278.0,70591300.0,28069600.0,76322100.0,6097100.0,7384700.0,0.0
2020-11-19,36985055355.0,59940900.0,22718400.0,74113000.0,5284100.0,6965100.0,0.0
2020-11-20,36992873940.0,70417300.0,25907300.0,73604300.0,4726900.0,6379400.0,0.0
2020-11-21,39650210707.0,,,,,,
2020-11-22,41280434226.0,,,,,,
2020-11-23,42741112308.0,63230600.0,26875600.0,127959300.0,4770600.0,15510600.0,0.0
2020-11-24,51469565009.0,62415900.0,24516800.0,113874200.0,7101800.0,19504000.0,0.0
2020-11-25,43710357371.0,45330900.0,23326800.0,76499200.0,8411300.0,10286600.0,0.0
2020-11-26,61396835737.0,,,,,,0.0
2020-11-27,38886494645.0,28514100.0,17163100.0,46691300.0,4252200.0,10569100.0,0.0
2020-11-28,32601040734.0,,,,,,
2020-11-29,31133957704.0,,,,,,
2020-11-30,47728480399.0,83872700.0,27836200.0,169410200.0,11640400.0,13210000.0,0.0
2020-12-01,49633658712.0,74231400.0,27521300.0,127728200.0,7169700.0,13533300.0,0.0
2020-12-02,37387697139.0,45927000.0,23620000.0,89004200.0,6963000.0,9199700.0,0.0
2020-12-03,31930317405.0,62882000.0,22828700.0,78967600.0,8742500.0,10457300.0,0.0
2020-12-04,33872388058.0,50749900.0,19332100.0,78260400.0,6617200.0,10098600.0,0.0
2020-12-05,27242455064.0,,,,,,
2020-12-06,25293775714.0,,,,,,
2020-12-07,26896357742.0,48944300.0,20851000.0,86712000.0,6918000.0,10555100.0,0.0
2020-12-08,31692288756.0,42458900.0,18341500.0,82225500.0,6493500.0,6348400.0,0.0
2020-12-09,34420373071.0,74098300.0,48839300.0,115089200.0,6773400.0,10743200.0,0.0
2020-12-10,25547132265.0,57735400.0,27519500.0,81312200.0,6800500.0,6564000.0,0.0
2020-12-11,27919640985.0,57698600.0,26760400.0,86939800.0,6548000.0,6084800.0,0.0
2020-12-12,21752580802.0,,,,,,
2020-12-13,25450468637.0,,,,,,
2020-12-14,22473997681.0,69216200.0,28804800.0,79184500.0,6485300.0,7644400.0,0.0
2020-12-15,26741982541.0,63865300.0,25709000.0,157243700.0,5397000.0,6840500.0,0.0
2020-12-16,44409011479.0,58420500.0,25461900.0,98208600.0,5382500.0,8174700.0,0.0
2020-12-17,71378606374.0,64119500.0,23730500.0,94359800.0,7405300.0,9475800.0,0.0
2020-12-18,40387896275.0,136542300.0,41173400.0,192541500.0,19988800.0,6789900.0,0.0
2020-12-19,38487546580.0,,,,,,
2020-12-20,37844228422.0,,,,,,
2020-12-21,45852713981.0,96386700.0,37095500.0,121251600.0,6732400.0,8168900.0,0.0
2020-12-22,44171632681.0,47949000.0,26176300.0,168904800.0,5023100.0,9442400.0,0.0
2020-12-23,51146161904.0,46201400.0,21201300.0,88223700.0,6004200.0,6542800.0,0.0
2020-12-24,41080759713.0,26457900.0,16785000.0,54930100.0,2588200.0,3695400.0,0.0
2020-12-25,42068395846.0,,,,,,0.0
2020-12-26,48332647295.0,,,,,,
2020-12-27,66479895605.0,,,,,,
2020-12-28,49056742893.0,39000400.0,22497700.0,124486200.0,3714700.0,7778700.0,0.0
2020-12-29,45265946774.0,53680500.0,25871900.0,121047300.0,5139300.0,5983700.0,0.0
2020-12-30,51287442704.0,49455300.0,18138100.0,96452100.0,3261400.0,5914000.0,0.0
2020-12-31,46754964848.0,78520700.0,21611400.0,99116600.0,4076400.0,7540800.0,0.0
2021-01-01,40730301359.0,,,,,,0.0
2021-01-02,67865420765.0,,,,,,
2021-01-03,78665235202.0,,,,,,
2021-01-04,81163475344.0,110210800.0,45305900.0,143301900.0,8330900.0,14331400.0,0.0
2021-01-05,67547324782.0,66426200.0,29323400.0,97664900.0,6856400.0,12718800.0,0.0
2021-01-06,75289433811.0,107997700.0,52809600.0,155088000.0,10578000.0,18453500.0,0.0
2021-01-07,84762141031.0,68766800.0,30394800.0,109578200.0,7355400.0,7110200.0,0.0
2021-01-08,88107519480.0,71677200.0,33955800.0,105158200.0,7448500.0,24399900.0,0.0
2021-01-09,61984162837.0,,,,,,
2021-01-10,79980747690.0,,,,,,
2021-01-11,123320567399.0,51034700.0,32746400.0,100384500.0,7239900.0,8571400.0,0.0
2021-01-12,74773277909.0,52547700.0,29266800.0,91951100.0,6333500.0,9798500.0,0.0
2021-01-13,69364315979.0,45303600.0,22898400.0,88636800.0,6078800.0,14110300.0,0.0
2021-01-14,63615990033.0,49989100.0,23500100.0,90221800.0,6172800.0,13522700.0,0.0
2021-01-15,67760757881.0,107160000.0,35118700.0,111598500.0,7757600.0,16172500.0,0.0
2021-01-16,57706187875.0,,,,,,
2021-01-17,52359854336.0,,,,,,
2021-01-18,49511702429.0,,,,,,0.0
2021-01-19,57244195486.0,51233300.0,24537000.0,90757300.0,9184900.0,7485700.0,0.0
2021-01-20,66834573161.0,61836100.0,30728100.0,104319500.0,12506600.0,9456000.0,0.0
2021-01-21,75643067688.0,47840100.0,25130600.0,120150900.0,8761600.0,7246800.0,0.0
2021-01-22,77207272511.0,52860500.0,21609400.0,114459400.0,7202800.0,7269600.0,0.0
2021-01-23,48354737975.0,,,,,,
2021-01-24,48643830599.0,,,,,,
2021-01-25,59897054838.0,70402000.0,39080600.0,157611700.0,9640000.0,5936800.0,0.0
2021-01-26,60255421470.0,42665300.0,25498100.0,98390600.0,5996700.0,4685600.0,0.0
2021-01-27,62576762015.0,123351100.0,55264000.0,140843800.0,10826700.0,9036500.0,0.0
2021-01-28,76517157706.0,94198100.0,42836300.0,142621100.0,8242000.0,9392400.0,0.0
2021-01-29,117894572511.0,126765100.0,55259000.0,177523800.0,8344100.0,11252800.0,0.0
2021-01-30,65141828798.0,,,,,,
2021-01-31,52754542671.0,,,,,,
2021-02-01,61400400660.0,75817600.0,35646000.0,106239800.0,6534200.0,9105500.0,0.0
2021-02-02,63088585433.0,64450700.0,33930800.0,83305400.0,6825600.0,7221700.0,0.0
2021-02-03,61166818159.0,52427100.0,24824500.0,89880900.0,7309400.0,4658100.0,0.0
2021-02-04,68838074392.0,47142600.0,22350900.0,84183100.0,6613700.0,13736600.0,0.0
2021-02-05,58598066402.0,48669800.0,22732000.0,75693800.0,5063700.0,6538500.0,0.0
2021-02-06,71326033653.0,,,,,,
2021-02-07,65500641143.0,,,,,,
2021-02-08,101467222687.0,38365200.0,20462800.0,71297200.0,7011200.0,6887500.0,0.0
2021-02-09,91809846886.0,35551100.0,17597500.0,76774200.0,5917800.0,5131800.0,0.0
2021-02-10,87301089896.0,59154400.0,28068700.0,73046600.0,8594100.0,6112800.0,0.0
2021-02-11,81388911810.0,42913300.0,22046100.0,64280000.0,6139200.0,5994500.0,0.0
2021-02-12,76555041196.0,50593300.0,20346800.0,60145100.0,8407300.0,6018900.0,0.0
2021-02-13,70250456155.0,,,,,,
2021-02-14,71248675228.0,,,,,,
2021-02-15,77069903166.0,,,,,,0.0
2021-02-16,77049582886.0,50972400.0,27080800.0,80576300.0,8246000.0,14761100.0,0.0
2021-02-17,80820545404.0,52290600.0,31360300.0,97918500.0,8845200.0,11400700.0,0.0
2021-02-18,52054723579.0,59712800.0,32236200.0,96856700.0,6936400.0,7498200.0,0.0
2021-02-19,63495496918.0,83241000.0,39157700.0,87668800.0,8277900.0,8273500.0,0.0
2021-02-20,68145460026.0,,,,,,
2021-02-21,51897585191.0,,,,,,
2021-02-22,92052420332.0,67414200.0,47256900.0,103916400.0,6975500.0,10072000.0,0.0
2021-02-23,106102492824.0,107284100.0,97241900.0,158273000.0,10145300.0,8616800.0,0.0
2021-02-24,63695521388.0,72433900.0,58206300.0,111039900.0,7263000.0,8890600.0,0.0
2021-02-25,54506565949.0,146670500.0,110182600.0,148199500.0,7790800.0,16359400.0,0.0
2021-02-26,350967941479.0,152701600.0,104739800.0,164560400.0,17718800.0,23730400.0,0.0
2021-02-27,45910946382.0,,,,,,
2021-02-28,53443887451.0,,,,,,
2021-03-01,53891300112.0,105348800.0,49164500.0,116307900.0,7740200.0,13828300.0,0.0
2021-03-02,47530897720.0,79595300.0,48370000.0,102260900.0,10206500.0,11424600.0,0.0
2021-03-03,53220811975.0,119940200.0,86301100.0,112966300.0,7537000.0,13059900.0,0.0
2021-03-04,52343816680.0,183433000.0,139131600.0,178155000.0,10228100.0,13870100.0,0.0
2021-03-05,48625928883.0,152039600.0,121523700.0,153766600.0,10490900.0,12821600.0,0.0
2021-03-06,34363564661.0,,,,,,
2021-03-07,43137459378.0,,,,,,
2021-03-08,48597428048.0,123149200.0,88409800.0,154376600.0,9224700.0,12134900.0,0.0
2021-03-09,50912227385.0,113633600.0,80391100.0,129525800.0,8859700.0,10382600.0,0.0
2021-03-10,57295577614.0,109899400.0,76798100.0,111943300.0,9070900.0,7962000.0,0.0
2021-03-11,56772343595.0,86245000.0,53484800.0,103026500.0,6941500.0,6749200.0,0.0
2021-03-12,55689944702.0,64653600.0,69315600.0,88105100.0,6521900.0,8608500.0,0.0
2021-03-13,60669829814.0,,,,,,
2021-03-14,43901225564.0,,,,,,
2021-03-15,66419369890.0,73427200.0,42955700.0,92403800.0,7172600.0,8104500.0,0.0
2021-03-16,59749798599.0,73722500.0,54925900.0,115227900.0,6485200.0,7547400.0,0.0
2021-03-17,60258313191.0,97959300.0,78258700.0,111932600.0,6192900.0,12626700.0,0.0
2021-03-18,55746041000.0,115349100.0,82718100.0,121229700.0,6871300.0,8711100.0,0.0
2021-03-19,49063873786.0,113624500.0,78446200.0,185549500.0,20262100.0,6868900.0,0.0
2021-03-20,50361731222.0,,,,,,
2021-03-21,51943414539.0,,,,,,
2021-03-22,56521454974.0,73778600.0,56194800.0,111912300.0,8077600.0,5240000.0,0.0
2021-03-23,56435023914.0,90686600.0,53455400.0,95467100.0,9503800.0,6048300.0,0.0
2021-03-24,70567223787.0,97588600.0,64803700.0,88530500.0,8318000.0,6183700.0,0.0
2021-03-25,67999812841.0,116128600.0,78729000.0,98844700.0,7517300.0,8398600.0,0.0
2021-03-26,56652197978.0,114409100.0,63519600.0,94071200.0,10821200.0,6153900.0,0.0
2021-03-27,47266542233.0,,,,,,
2021-03-28,47686580918.0,,,,,,
2021-03-29,57625587027.0,108107600.0,54608000.0,80819200.0,11176000.0,8409300.0,0.0
2021-03-30,54414116432.0,76262200.0,44635700.0,85671900.0,8090600.0,8353200.0,0.0
2021-03-31,65520826225.0,112734200.0,55032500.0,118323800.0,9202600.0,10623800.0,0.0
2021-04-01,61669163792.0,99682900.0,55685600.0,75089100.0,9117800.0,7105200.0,0.0
2021-04-02,58727860620.0,,,,,,0.0
2021-04-03,59641344484.0,,,,,,
2021-04-04,50749662970.0,,,,,,
2021-04-05,60706272115.0,91684800.0,42172500.0,88651200.0,8279100.0,6163800.0,0.0
2021-04-06,66058027988.0,62021000.0,33537200.0,80171300.0,6180600.0,6761200.0,0.0
2021-04-07,75645303584.0,55836300.0,32046400.0,83466700.0,10244500.0,5436000.0,0.0
2021-04-08,53053855641.0,57863100.0,29940800.0,88844600.0,6190300.0,6574500.0,0.0
2021-04-09,46655208546.0,61104600.0,36664900.0,106686700.0,5855400.0,6657900.0,0.0
2021-04-10,58238470525.0,,,,,,
2021-04-11,46280252580.0,,,,,,
2021-04-12,51828688519.0,56704900.0,25833000.0,91420000.0,6440900.0,4896700.0,0.0
2021-04-13,69983454362.0,56551000.0,30374000.0,91266500.0,9161200.0,6995900.0,0.0
2021-04-14,77451779687.0,61659900.0,42564300.0,87222800.0,7584000.0,6312300.0,0.0
2021-04-15,60954381579.0,60229800.0,36342800.0,89347100.0,7945300.0,8250600.0,0.0
2021-04-16,84293007468.0,82037300.0,40860100.0,84922400.0,7708500.0,10057600.0,0.0
2021-04-17,66138759198.0,,,,,,
2021-04-18,97468872758.0,,,,,,
2021-04-19,65344865159.0,78498500.0,34533100.0,94264200.0,9149400.0,5721700.0,0.0
2021-04-20,67849323955.0,81851800.0,38081800.0,94812300.0,10040500.0,6532000.0,0.0
2021-04-21,54926612466.0,66793000.0,36598100.0,68847100.0,8465900.0,8380200.0,0.0
2021-04-22,74798630778.0,97582800.0,45936100.0,84566500.0,7338300.0,7680100.0,0.0
2021-04-23,86668667320.0,73209200.0,36381900.0,78657500.0,6708300.0,7106400.0,0.0
2021-04-24,49014494781.0,,,,,,
2021-04-25,46117114240.0,,,,,,
2021-04-26,58284039825.0,52182400.0,30812000.0,66905100.0,9910600.0,4786600.0,0.0
2021-04-27,49448222757.0,51303100.0,33187200.0,66015800.0,8296800.0,5363500.0,0.0
2021-04-28,48000572955.0,51238900.0,33615700.0,107760100.0,6262800.0,6932200.0,0.0
2021-04-29,46088929780.0,78544300.0,37708900.0,151101000.0,6786800.0,9067600.0,0.0
2021-04-30,52395931985.0,85527000.0,38263400.0,109839500.0,9188600.0,6248700.0,0.0
2021-05-01,42836427360.0,,,,,,
2021-05-02,38177405335.0,,,,,,
2021-05-03,51713139031.0,68128300.0,29729700.0,75135100.0,8070300.0,9014700.0,0.0
2021-05-04,68564706967.0,101591200.0,65147000.0,137564700.0,9624000.0,10267400.0,0.0
2021-05-05,69241316747.0,60162200.0,46219300.0,84000900.0,8295900.0,5950000.0,0.0
2021-05-06,69523285106.0,74321400.0,46814300.0,78128300.0,9771100.0,13574100.0,0.0
2021-05-07,68434023376.0,67733800.0,53324500.0,78973300.0,6299100.0,14748600.0,0.0
2021-05-08,65382980634.0,,,,,,
2021-05-09,65906690347.0,,,,,,
2021-05-10,71776546298.0,81852400.0,60700500.0,88071200.0,8852700.0,8276600.0,0.0
2021-05-11,61308396325.0,116888000.0,71963600.0,126142800.0,10973700.0,8348200.0,0.0
2021-05-12,75215403907.0,134811000.0,91164900.0,112172300.0,8853700.0,12666300.0,0.0
2021-05-13,96721152926.0,106394000.0,69877800.0,105861300.0,8753600.0,8078300.0,0.0
2021-05-14,55737497453.0,82201600.0,44370000.0,81918000.0,5989500.0,9686800.0,0.0
2021-05-15,59161047474.0,,,,,,
2021-05-16,64047871555.0,,,,,,
2021-05-17,74903638450.0,65129200.0,39395000.0,74244600.0,7690700.0,11956800.0,0.0
2021-05-18,56187365084.0,59810200.0,36528500.0,63342900.0,9239100.0,7294000.0,0.0
2021-05-19,126358098747.0,106467100.0,66319100.0,92612000.0,9806800.0,20741100.0,0.0
2021-05-20,88281943359.0,78022200.0,46466100.0,76857100.0,8768200.0,9802800.0,0.0
2021-05-21,82051616861.0,76578700.0,50330400.0,79295400.0,10161000.0,7677200.0,0.0
2021-05-22,57377273240.0,,,,,,
2021-05-23,78469274361.0,,,,,,
2021-05-24,67359584098.0,51376700.0,32475800.0,63092900.0,6981300.0,5557300.0,0.0
2021-05-25,56211915803.0,57451400.0,31280300.0,72009500.0,8142400.0,8986900.0,0.0
2021-05-26,51346735160.0,43088600.0,25444900.0,56575900.0,8122900.0,8495400.0,0.0
2021-05-27,43210968721.0,56707700.0,27931700.0,94625600.0,33095700.0,7993000.0,0.0
2021-05-28,55200191952.0,58520200.0,29927400.0,71311100.0,10477100.0,9967000.0,0.0
2021-05-29,45231013335.0,,,,,,
2021-05-30,31646080921.0,,,,,,
2021-05-31,39009847639.0,,,,,,0.0
2021-06-01,34639423297.0,54216600.0,31145400.0,67637100.0,9993900.0,9143300.0,0.0
2021-06-02,33070867190.0,49097100.0,22047900.0,59278900.0,8254100.0,6613100.0,0.0
2021-06-03,35460750427.0,58138800.0,37057800.0,76229200.0,11249800.0,10153900.0,0.0
2021-06-04,41831090187.0,55938800.0,38736500.0,75169300.0,6894400.0,8375300.0,0.0
2021-06-05,35959473399.0,,,,,,
2021-06-06,28913440585.0,,,,,,
2021-06-07,33683936663.0,51555000.0,32611900.0,71057600.0,8418000.0,7709100.0,0.0
2021-06-08,49902050442.0,47134300.0,27282800.0,74403800.0,6911500.0,5905800.0,0.0
2021-06-09,53972919008.0,48436300.0,21485300.0,56877900.0,6200700.0,6346100.0,0.0
2021-06-10,43576032854.0,51020100.0,33702100.0,71186400.0,6515500.0,9896600.0,0.0
2021-06-11,38699736985.0,45570800.0,21222800.0,53522400.0,10641400.0,7836900.0,0.0
2021-06-12,37924228550.0,,,,,,
2021-06-13,40669112838.0,,,,,,
2021-06-14,43148914673.0,42358500.0,27827700.0,96906500.0,6302000.0,7733600.0,0.0
2021-06-15,46420149185.0,51508500.0,35963800.0,62746300.0,5543400.0,7550200.0,0.0
2021-06-16,39211635100.0,80386100.0,55399500.0,91815000.0,8936400.0,16919700.0,0.0
2021-06-17,37096670047.0,90949700.0,59722700.0,96721700.0,7875600.0,27232200.0,0.0
2021-06-18,36200887275.0,118676300.0,55414900.0,108953300.0,13997600.0,15744300.0,0.0
2021-06-19,31207279719.0,,,,,,
2021-06-20,36664034054.0,,,,,,
2021-06-21,52809038594.0,72822000.0,32992600.0,79663300.0,8014800.0,8371000.0,0.0
2021-06-22,58964353058.0,57700300.0,28941600.0,74783600.0,6550900.0,7223900.0,0.0
2021-06-23,46317108925.0,49445400.0,27188500.0,60214200.0,5796000.0,8474300.0,0.0
2021-06-24,33123368116.0,45110300.0,32581600.0,68711000.0,6056700.0,6903400.0,0.0
2021-06-25,40230904226.0,58129500.0,28682800.0,70783700.0,24504900.0,7473700.0,0.0
2021-06-26,38585385521.0,,,,,,
2021-06-27,35511640894.0,,,,,,
2021-06-28,33892523752.0,53159600.0,39130300.0,62111300.0,6065400.0,6508900.0,0.0
2021-06-29,37901460044.0,35970500.0,29426000.0,64556100.0,5792300.0,7451400.0,0.0
2021-06-30,34059036099.0,64827900.0,32724000.0,63261400.0,5776600.0,7955800.0,0.0
2021-07-01,37838957079.0,53441000.0,29290000.0,52485800.0,5922300.0,7430500.0,0.0
2021-07-02,38728974942.0,57697700.0,32727200.0,78852600.0,5572000.0,7873600.0,0.0
2021-07-03,24383958643.0,,,,,,
2021-07-04,24924307911.0,,,,,,
2021-07-05,26721554282.0,,,,,,0.0
2021-07-06,26501259870.0,68710400.0,38842400.0,108181800.0,6534400.0,7932100.0,0.0
2021-07-07,24796027477.0,63549500.0,35265200.0,104911600.0,5532700.0,7108900.0,0.0
2021-07-08,29910396946.0,97595200.0,50890000.0,105575500.0,7585200.0,7244300.0,0.0
2021-07-09,27436021028.0,76238600.0,35184500.0,99890800.0,5948700.0,4997400.0,0.0
2021-07-10,22971873468.0,,,,,,
2021-07-11,20108729370.0,,,,,,
2021-07-12,24321499537.0,52889600.0,25717700.0,76299700.0,6807300.0,7315400.0,0.0
2021-07-13,19120856669.0,52911300.0,39723000.0,100827100.0,5603800.0,7040300.0,0.0
2021-07-14,21376531210.0,64130400.0,35336400.0,127050800.0,5903600.0,8830300.0,0.0
2021-07-15,21300524237.0,55126400.0,53391600.0,106820300.0,7357100.0,6520100.0,0.0
2021-07-16,23699476918.0,75874700.0,47262000.0,93251400.0,9346300.0,9460300.0,0.0
2021-07-17,18895018942.0,,,,,,
2021-07-18,18787986667.0,,,,,,
2021-07-19,20434789545.0,147987000.0,64404600.0,121434600.0,9544100.0,6707400.0,0.0
2021-07-20,23148267245.0,99608200.0,42183700.0,96350000.0,8136300.0,6540100.0,0.0
2021-07-21,28203024559.0,64724400.0,30259900.0,74993500.0,6954700.0,4622600.0,0.0
2021-07-22,19555230518.0,47878500.0,30252200.0,77338200.0,6013800.0,4793600.0,0.0
2021-07-23,22552046192.0,63766600.0,31960800.0,71447400.0,7906000.0,5831500.0,0.0
2021-07-24,21664706865.0,,,,,,
2021-07-25,20856685287.0,,,,,,
2021-07-26,51022126212.0,43719200.0,28438100.0,72434100.0,5925800.0,5229800.0,0.0
2021-07-27,35097370560.0,67397100.0,57933100.0,104818600.0,7075400.0,6300200.0,0.0
2021-07-28,38702404695.0,52472400.0,42066200.0,118931200.0,8520000.0,7905800.0,0.0
2021-07-29,27167146027.0,47435300.0,25672500.0,56699500.0,5430500.0,8119600.0,0.0
2021-07-30,33072782960.0,68951200.0,36484600.0,70440600.0,14394300.0,7391700.0,0.0
2021-07-31,25802845343.0,,,,,,
2021-08-01,26688438115.0,,,,,,
2021-08-02,25595265436.0,58783300.0,27334100.0,62880000.0,7009500.0,10783200.0,0.0
2021-08-03,26189830450.0,58053900.0,35558500.0,64786600.0,8455700.0,5402300.0,0.0
2021-08-04,25372562724.0,46732200.0,29602200.0,56368300.0,6628000.0,9796300.0,0.0
2021-08-05,35185031017.0,38969700.0,21443900.0,46397700.0,5363300.0,8015000.0,0.0
2021-08-06,38226483046.0,46930000.0,33332100.0,54126800.0,6030100.0,13547600.0,0.0
2021-08-07,40030862141.0,,,,,,
2021-08-08,36302664750.0,,,,,,
2021-08-09,38734079049.0,41222600.0,25960200.0,48908700.0,4743800.0,11547000.0,0.0
2021-08-10,33546019517.0,43339300.0,35130800.0,69023100.0,5253500.0,6870800.0,0.0
2021-08-11,34319709073.0,44034300.0,34249800.0,48493500.0,4205000.0,7382400.0,0.0
2021-08-12,33723620826.0,38909400.0,25969200.0,72282600.0,4956100.0,5211700.0,0.0
2021-08-13,31744259539.0,39470300.0,19336200.0,59375000.0,4888800.0,7466900.0,0.0
2021-08-14,31211354442.0,,,,,,
2021-08-15,30988958446.0,,,,,,
2021-08-16,32776876610.0,73740000.0,34856900.0,103296000.0,6040800.0,7776500.0,0.0
2021-08-17,33451362600.0,92673900.0,44793900.0,92229700.0,7577000.0,7107000.0,0.0
2021-08-18,32194123075.0,89351900.0,38541900.0,86326000.0,7162000.0,7697900.0,0.0
2021-08-19,37204312299.0,92812200.0,48499400.0,86960300.0,5787200.0,6934300.0,0.0
2021-08-20,34706867452.0,72008700.0,39486000.0,60549600.0,5273800.0,7154000.0,0.0
2021-08-21,40585205312.0,,,,,,
2021-08-22,25370975378.0,,,,,,
2021-08-23,34305053719.0,54973000.0,34034700.0,60131800.0,4522200.0,8190500.0,0.0
2021-08-24,35361168834.0,38744700.0,21732900.0,48606400.0,4560400.0,4519200.0,0.0
2021-08-25,32646349931.0,40529700.0,20441900.0,58991300.0,3861500.0,5588800.0,0.0
2021-08-26,32666549568.0,57829600.0,29133300.0,48597200.0,4749400.0,4371900.0,0.0
2021-08-27,34511076995.0,77235100.0,27104700.0,55802400.0,4741200.0,10036400.0,0.0
2021-08-28,28568103401.0,,,,,,
2021-08-29,25889650240.0,,,,,,
2021-08-30,31847007016.0,48357400.0,27295700.0,90956700.0,3845800.0,3768600.0,0.0
2021-08-31,34730363427.0,59300200.0,29628200.0,86453100.0,9642400.0,6336000.0,0.0
2021-09-01,39139399125.0,48721400.0,28138300.0,80313700.0,6214200.0,4764900.0,0.0
2021-09-02,39508070319.0,42501000.0,25453400.0,71115500.0,5392500.0,4599800.0,0.0
2021-09-03,43206179619.0,47170500.0,24605400.0,57808700.0,5466400.0,8353300.0,0.0
2021-09-04,37471327794.0,,,,,,
2021-09-05,30322676319.0,,,,,,
2021-09-06,38884105426.0,,,,,,0.0
2021-09-07,65210059683.0,51671500.0,23970200.0,82278300.0,6520600.0,10004600.0,0.0
2021-09-08,49007762488.0,56181900.0,32949200.0,74420200.0,6897800.0,6576000.0,0.0
2021-09-09,38672657013.0,57970400.0,29399000.0,57305700.0,6354700.0,6641400.0,0.0
2021-09-10,39154666597.0,89948200.0,40249400.0,140893200.0,5750000.0,7426300.0,0.0
2021-09-11,34499835245.0,,,,,,
2021-09-12,27881980161.0,,,,,,
2021-09-13,40969943253.0,83738600.0,48741800.0,102404300.0,9952500.0,5474300.0,0.0
2021-09-14,38652152880.0,78197100.0,41826600.0,109296300.0,5831800.0,7922900.0,0.0
2021-09-15,30484496466.0,78792200.0,34097900.0,83281300.0,6237100.0,5624900.0,0.0
2021-09-16,31764293754.0,77786700.0,35193100.0,68034100.0,6142100.0,11780400.0,0.0
2021-09-17,28727713711.0,118425000.0,60912300.0,129868800.0,18737400.0,8369700.0,0.0
2021-09-18,28575630451.0,,,,,,
2021-09-19,26967722648.0,,,,,,
2021-09-20,43909845642.0,166445500.0,76203200.0,123478900.0,10238700.0,7566600.0,0.0
